# Region      : cellZone cz_solid_61
# Cells       : 2100
# Volume      : 2.143667e-03
# Time        	volIntegrateU
1420          	-5.133799e-10 1.823436e-09 7.729176e-10
1440          	-5.135131e-10 2.135320e-09 7.726314e-10
1460          	-5.136179e-10 2.450478e-09 7.724533e-10
1480          	-5.136939e-10 2.768894e-09 7.723620e-10
1500          	-5.137277e-10 3.090814e-09 7.723621e-10
1520          	-5.137146e-10 3.416015e-09 7.723469e-10
1540          	-5.137026e-10 3.744798e-09 7.723437e-10
1560          	-5.136480e-10 4.076779e-09 7.723465e-10
1580          	-5.135612e-10 4.411863e-09 7.723263e-10
1600          	-5.134724e-10 4.750217e-09 7.722886e-10
1620          	-5.133565e-10 5.091410e-09 7.722253e-10
1640          	-5.132250e-10 5.435467e-09 7.721454e-10
1660          	-5.130791e-10 5.782268e-09 7.720477e-10
1680          	-5.129053e-10 6.131539e-09 7.719319e-10
1700          	-5.127144e-10 6.483083e-09 7.718088e-10
1720          	-5.125168e-10 6.837277e-09 7.717042e-10
1740          	-5.123085e-10 7.193344e-09 7.715973e-10
1760          	-5.120816e-10 7.551441e-09 7.714917e-10
1780          	-5.118647e-10 7.911120e-09 7.713810e-10
1800          	-5.116519e-10 8.272669e-09 7.712624e-10
1820          	-5.114639e-10 8.635690e-09 7.711604e-10
1840          	-5.112776e-10 9.000249e-09 7.710457e-10
1860          	-5.111111e-10 9.366161e-09 7.709473e-10
1880          	-5.109597e-10 9.733744e-09 7.708730e-10
1900          	-5.108112e-10 1.010252e-08 7.708161e-10
