# Region      : cellZone cz_solid_69
# Cells       : 2016
# Volume      : 2.143643e-03
# Time        	volIntegrateU
1220          	4.098054e-09 -2.119160e-07 -2.373236e-10
1240          	4.119216e-09 -2.127846e-07 -2.602409e-10
1260          	4.138062e-09 -2.136351e-07 -2.815316e-10
1280          	4.154459e-09 -2.144684e-07 -3.008842e-10
1300          	4.168549e-09 -2.152859e-07 -3.183660e-10
1320          	4.180525e-09 -2.160896e-07 -3.342003e-10
1340          	4.190708e-09 -2.168809e-07 -3.486835e-10
1360          	4.199412e-09 -2.176612e-07 -3.621243e-10
1380          	4.206828e-09 -2.184311e-07 -3.747886e-10
1400          	4.213274e-09 -2.191919e-07 -3.869195e-10
1420          	4.218923e-09 -2.199440e-07 -3.986653e-10
1440          	4.223956e-09 -2.206879e-07 -4.101924e-10
1460          	4.228468e-09 -2.214239e-07 -4.215482e-10
1480          	4.232546e-09 -2.221523e-07 -4.327586e-10
1500          	4.236276e-09 -2.228735e-07 -4.438258e-10
1520          	4.239738e-09 -2.235879e-07 -4.546560e-10
1540          	4.242926e-09 -2.242959e-07 -4.651901e-10
1560          	4.245966e-09 -2.249985e-07 -4.754806e-10
1580          	4.248881e-09 -2.256966e-07 -4.854818e-10
1600          	4.251651e-09 -2.263908e-07 -4.951925e-10
1620          	4.254341e-09 -2.270824e-07 -5.046511e-10
1640          	4.256939e-09 -2.277719e-07 -5.139513e-10
1660          	4.259447e-09 -2.284602e-07 -5.230891e-10
1680          	4.261863e-09 -2.291480e-07 -5.320264e-10
1700          	4.264184e-09 -2.298360e-07 -5.407086e-10
1720          	4.266430e-09 -2.305243e-07 -5.489781e-10
1740          	4.268682e-09 -2.312144e-07 -5.567678e-10
1760          	4.270962e-09 -2.319064e-07 -5.640259e-10
1780          	4.273307e-09 -2.326012e-07 -5.707139e-10
1800          	4.275713e-09 -2.332988e-07 -5.768502e-10
1820          	4.278123e-09 -2.339999e-07 -5.824470e-10
1840          	4.280539e-09 -2.347047e-07 -5.876326e-10
1860          	4.282866e-09 -2.354132e-07 -5.923878e-10
1880          	4.285068e-09 -2.361252e-07 -5.967887e-10
1900          	4.287156e-09 -2.368410e-07 -6.009144e-10
