# Region      : cellZone cz_solid_21
# Cells       : 2192
# Volume      : 2.143974e-03
# Time        	volIntegrate(U)
960           	(-3.206244e-10 -4.105529e-08 4.838300e-10)
980           	(-3.223370e-10 -4.139526e-08 4.849170e-10)
1000          	(-3.243336e-10 -4.172064e-08 4.875930e-10)
1020          	(-3.264864e-10 -4.203474e-08 4.908549e-10)
1040          	(-3.286602e-10 -4.233920e-08 4.936917e-10)
1060          	(-3.306545e-10 -4.263446e-08 4.954069e-10)
1080          	(-3.325228e-10 -4.292037e-08 4.960283e-10)
1100          	(-3.343578e-10 -4.319608e-08 4.958757e-10)
1120          	(-3.363843e-10 -4.346096e-08 4.957041e-10)
1140          	(-3.384501e-10 -4.371539e-08 4.958499e-10)
1160          	(-3.405598e-10 -4.396047e-08 4.967314e-10)
1180          	(-3.426295e-10 -4.419630e-08 4.981350e-10)
1200          	(-3.445250e-10 -4.442406e-08 4.998464e-10)
1220          	(-3.462129e-10 -4.464448e-08 5.016091e-10)
1240          	(-3.476636e-10 -4.485749e-08 5.031632e-10)
1260          	(-3.489533e-10 -4.506400e-08 5.045374e-10)
1280          	(-3.501005e-10 -4.526455e-08 5.057323e-10)
1300          	(-3.511603e-10 -4.545952e-08 5.067126e-10)
1320          	(-3.521780e-10 -4.564937e-08 5.077239e-10)
1340          	(-3.532133e-10 -4.583489e-08 5.086918e-10)
1360          	(-3.541723e-10 -4.601633e-08 5.096239e-10)
1380          	(-3.551887e-10 -4.619382e-08 5.105237e-10)
1400          	(-3.562139e-10 -4.636811e-08 5.113294e-10)
1420          	(-3.572366e-10 -4.653923e-08 5.120095e-10)
1440          	(-3.582687e-10 -4.670743e-08 5.126400e-10)
1460          	(-3.592774e-10 -4.687306e-08 5.132553e-10)
1480          	(-3.602763e-10 -4.703660e-08 5.139151e-10)
1500          	(-3.612568e-10 -4.719821e-08 5.146187e-10)
1520          	(-3.621800e-10 -4.735833e-08 5.152479e-10)
1540          	(-3.630357e-10 -4.751692e-08 5.158678e-10)
1560          	(-3.638848e-10 -4.767447e-08 5.164701e-10)
1580          	(-3.646904e-10 -4.783110e-08 5.170236e-10)
1600          	(-3.654519e-10 -4.798646e-08 5.176327e-10)
1620          	(-3.661665e-10 -4.814112e-08 5.181703e-10)
1640          	(-3.668450e-10 -4.829493e-08 5.187469e-10)
1660          	(-3.674842e-10 -4.844806e-08 5.193417e-10)
1680          	(-3.680794e-10 -4.860081e-08 5.199080e-10)
1700          	(-3.686241e-10 -4.875337e-08 5.204068e-10)
1720          	(-3.691159e-10 -4.890517e-08 5.209720e-10)
1740          	(-3.695664e-10 -4.905716e-08 5.214363e-10)
1760          	(-3.699795e-10 -4.920899e-08 5.219691e-10)
1780          	(-3.703885e-10 -4.936111e-08 5.224448e-10)
1800          	(-3.707676e-10 -4.951302e-08 5.229398e-10)
1820          	(-3.711528e-10 -4.966503e-08 5.235265e-10)
1840          	(-3.715097e-10 -4.981712e-08 5.239872e-10)
1860          	(-3.718626e-10 -4.996937e-08 5.244848e-10)
1880          	(-3.721720e-10 -5.012135e-08 5.250481e-10)
1900          	(-3.724574e-10 -5.027363e-08 5.255954e-10)
