# Region      : cellZone cz_solid_54
# Cells       : 1894
# Volume      : 2.144987e-03
# Time        	volIntegrate(U)
740           	(3.859382e-10 1.230682e-08 2.425342e-10)
760           	(3.712402e-10 1.398461e-08 2.364249e-10)
780           	(3.565093e-10 1.566055e-08 2.288890e-10)
800           	(3.414734e-10 1.733849e-08 2.203194e-10)
820           	(3.263963e-10 1.902193e-08 2.111239e-10)
840           	(3.114012e-10 2.071455e-08 2.013057e-10)
860           	(2.969832e-10 2.241955e-08 1.915804e-10)
880           	(2.833381e-10 2.413974e-08 1.822290e-10)
900           	(2.706379e-10 2.587815e-08 1.735440e-10)
920           	(2.588285e-10 2.763786e-08 1.655937e-10)
940           	(2.478984e-10 2.942224e-08 1.582753e-10)
960           	(2.373487e-10 3.123416e-08 1.510268e-10)
980           	(2.261990e-10 3.307583e-08 1.430053e-10)
1000          	(2.127751e-10 3.494740e-08 1.334666e-10)
1020          	(1.965353e-10 3.684718e-08 1.226002e-10)
1040          	(1.779279e-10 3.877247e-08 1.107107e-10)
1060          	(1.584924e-10 4.072040e-08 9.851902e-11)
1080          	(1.390879e-10 4.268754e-08 8.658379e-11)
1100          	(1.201094e-10 4.467011e-08 7.480112e-11)
1120          	(1.012028e-10 4.666399e-08 6.325949e-11)
1140          	(8.256727e-11 4.866541e-08 5.236181e-11)
1160          	(6.432705e-11 5.067073e-08 4.235003e-11)
1180          	(4.646825e-11 5.267809e-08 3.316953e-11)
1200          	(2.917566e-11 5.468470e-08 2.467191e-11)
1220          	(1.227740e-11 5.668853e-08 1.654454e-11)
1240          	(-4.290368e-12 5.868839e-08 8.473971e-12)
1260          	(-2.041392e-11 6.068211e-08 3.990454e-13)
1280          	(-3.623500e-11 6.266806e-08 -7.801637e-12)
1300          	(-5.166856e-11 6.464497e-08 -1.610062e-11)
1320          	(-6.661758e-11 6.661133e-08 -2.439422e-11)
1340          	(-8.115110e-11 6.856543e-08 -3.269630e-11)
1360          	(-9.530638e-11 7.050586e-08 -4.122018e-11)
1380          	(-1.089316e-10 7.243144e-08 -4.957629e-11)
1400          	(-1.220716e-10 7.433996e-08 -5.793474e-11)
1420          	(-1.346884e-10 7.623017e-08 -6.619020e-11)
1440          	(-1.468189e-10 7.810078e-08 -7.424887e-11)
1460          	(-1.584234e-10 7.995073e-08 -8.206833e-11)
1480          	(-1.695004e-10 8.177944e-08 -8.958739e-11)
1500          	(-1.800499e-10 8.358697e-08 -9.685369e-11)
1520          	(-1.901276e-10 8.537329e-08 -1.038173e-10)
1540          	(-1.997109e-10 8.713939e-08 -1.105268e-10)
1560          	(-2.087839e-10 8.888549e-08 -1.170985e-10)
1580          	(-2.174137e-10 9.061225e-08 -1.235646e-10)
1600          	(-2.255664e-10 9.232075e-08 -1.298772e-10)
1620          	(-2.333180e-10 9.401124e-08 -1.360310e-10)
1640          	(-2.406897e-10 9.568446e-08 -1.420569e-10)
1660          	(-2.476404e-10 9.734104e-08 -1.478817e-10)
1680          	(-2.541193e-10 9.898152e-08 -1.534066e-10)
1700          	(-2.601005e-10 1.006066e-07 -1.586028e-10)
1720          	(-2.654135e-10 1.022177e-07 -1.632393e-10)
1740          	(-2.700972e-10 1.038149e-07 -1.672498e-10)
1760          	(-2.742003e-10 1.053996e-07 -1.707560e-10)
1780          	(-2.777918e-10 1.069718e-07 -1.737051e-10)
1800          	(-2.809399e-10 1.085328e-07 -1.762088e-10)
1820          	(-2.837230e-10 1.100826e-07 -1.781699e-10)
1840          	(-2.863025e-10 1.116216e-07 -1.798933e-10)
1860          	(-2.887118e-10 1.131499e-07 -1.811440e-10)
1880          	(-2.909555e-10 1.146684e-07 -1.819635e-10)
1900          	(-2.931398e-10 1.161767e-07 -1.823865e-10)
