# Region      : cellZone cz_solid_68
# Cells       : 1434
# Volume      : 2.139522e-03
# Time        	volIntegrate(U)
900           	(5.114760e-09 -2.022335e-07 3.666644e-09)
920           	(5.180164e-09 -2.052108e-07 3.647150e-09)
940           	(5.240552e-09 -2.081725e-07 3.629784e-09)
960           	(5.295960e-09 -2.111167e-07 3.614557e-09)
980           	(5.346705e-09 -2.140434e-07 3.601345e-09)
1000          	(5.393388e-09 -2.169534e-07 3.590014e-09)
1020          	(5.436550e-09 -2.198484e-07 3.580499e-09)
1040          	(5.476496e-09 -2.227297e-07 3.572623e-09)
1060          	(5.513166e-09 -2.255973e-07 3.566278e-09)
1080          	(5.546859e-09 -2.284511e-07 3.561356e-09)
1100          	(5.578456e-09 -2.312906e-07 3.557142e-09)
1120          	(5.608771e-09 -2.341149e-07 3.553345e-09)
1140          	(5.638576e-09 -2.369245e-07 3.549849e-09)
1160          	(5.668039e-09 -2.397211e-07 3.546475e-09)
1180          	(5.696698e-09 -2.425074e-07 3.543112e-09)
1200          	(5.723970e-09 -2.452875e-07 3.539401e-09)
1220          	(5.749155e-09 -2.480639e-07 3.535264e-09)
1240          	(5.771671e-09 -2.508372e-07 3.530852e-09)
1260          	(5.791185e-09 -2.536079e-07 3.526351e-09)
1280          	(5.807612e-09 -2.563762e-07 3.521963e-09)
1300          	(5.821141e-09 -2.591427e-07 3.517675e-09)
1320          	(5.832154e-09 -2.619082e-07 3.513455e-09)
1340          	(5.841099e-09 -2.646739e-07 3.509275e-09)
1360          	(5.848449e-09 -2.674403e-07 3.505049e-09)
1380          	(5.854465e-09 -2.702082e-07 3.500810e-09)
1400          	(5.859499e-09 -2.729785e-07 3.496488e-09)
1420          	(5.863741e-09 -2.757514e-07 3.492087e-09)
1440          	(5.867409e-09 -2.785273e-07 3.487581e-09)
1460          	(5.870598e-09 -2.813064e-07 3.482969e-09)
1480          	(5.873392e-09 -2.840891e-07 3.478259e-09)
1500          	(5.875850e-09 -2.868752e-07 3.473437e-09)
1520          	(5.878037e-09 -2.896652e-07 3.468585e-09)
1540          	(5.879933e-09 -2.924586e-07 3.463737e-09)
1560          	(5.881614e-09 -2.952559e-07 3.458896e-09)
1580          	(5.883115e-09 -2.980571e-07 3.454113e-09)
1600          	(5.884447e-09 -3.008621e-07 3.449420e-09)
1620          	(5.885665e-09 -3.036711e-07 3.444863e-09)
1640          	(5.886753e-09 -3.064841e-07 3.440410e-09)
1660          	(5.887758e-09 -3.093010e-07 3.436059e-09)
1680          	(5.888719e-09 -3.121220e-07 3.431819e-09)
1700          	(5.889639e-09 -3.149469e-07 3.427736e-09)
1720          	(5.890501e-09 -3.177755e-07 3.423904e-09)
1740          	(5.891393e-09 -3.206081e-07 3.420355e-09)
1760          	(5.892326e-09 -3.234447e-07 3.417112e-09)
1780          	(5.893325e-09 -3.262854e-07 3.414191e-09)
1800          	(5.894391e-09 -3.291298e-07 3.411563e-09)
1820          	(5.895495e-09 -3.319780e-07 3.409223e-09)
1840          	(5.896636e-09 -3.348294e-07 3.407065e-09)
1860          	(5.897737e-09 -3.376838e-07 3.405149e-09)
1880          	(5.898758e-09 -3.405405e-07 3.403420e-09)
1900          	(5.899706e-09 -3.433993e-07 3.401847e-09)
