# Region      : cellZone cz_solid_43
# Cells       : 1925
# Volume      : 2.143473e-03
# Time        	volIntegrateU
1460          	-1.507393e-09 -1.589675e-07 2.464373e-09
1480          	-1.508549e-09 -1.611578e-07 2.466726e-09
1500          	-1.509563e-09 -1.633482e-07 2.468804e-09
1520          	-1.510446e-09 -1.655388e-07 2.470653e-09
1540          	-1.511252e-09 -1.677295e-07 2.472324e-09
1560          	-1.511943e-09 -1.699207e-07 2.473843e-09
1580          	-1.512540e-09 -1.721125e-07 2.475228e-09
1600          	-1.513039e-09 -1.743046e-07 2.476493e-09
1620          	-1.513464e-09 -1.764975e-07 2.477644e-09
1640          	-1.513807e-09 -1.786910e-07 2.478695e-09
1660          	-1.514073e-09 -1.808852e-07 2.479642e-09
1680          	-1.514279e-09 -1.830803e-07 2.480500e-09
1700          	-1.514433e-09 -1.852765e-07 2.481262e-09
1720          	-1.514528e-09 -1.874732e-07 2.481951e-09
1740          	-1.514587e-09 -1.896712e-07 2.482564e-09
1760          	-1.514621e-09 -1.918704e-07 2.483131e-09
1780          	-1.514647e-09 -1.940712e-07 2.483653e-09
1800          	-1.514672e-09 -1.962730e-07 2.484144e-09
1820          	-1.514702e-09 -1.984762e-07 2.484671e-09
1840          	-1.514726e-09 -2.006809e-07 2.485144e-09
1860          	-1.514774e-09 -2.028871e-07 2.485676e-09
1880          	-1.514817e-09 -2.050943e-07 2.486229e-09
1900          	-1.514857e-09 -2.073031e-07 2.486799e-09
