# Region      : cellZone cz_solid_18
# Cells       : 1915
# Volume      : 2.145018e-03
# Time        	volIntegrate(U)
1720          	(-2.375394e-10 4.559130e-08 -3.502341e-10)
1740          	(-2.382973e-10 4.653027e-08 -3.505719e-10)
1760          	(-2.391125e-10 4.746911e-08 -3.508631e-10)
1780          	(-2.398458e-10 4.840751e-08 -3.512994e-10)
1800          	(-2.405627e-10 4.934568e-08 -3.517137e-10)
1820          	(-2.414471e-10 5.028357e-08 -3.519502e-10)
1840          	(-2.420463e-10 5.122127e-08 -3.524374e-10)
1860          	(-2.425745e-10 5.215868e-08 -3.528432e-10)
1880          	(-2.432416e-10 5.309587e-08 -3.530439e-10)
1900          	(-2.438690e-10 5.403245e-08 -3.532518e-10)
