# Region      : cellZone cz_solid_64
# Cells       : 1322
# Volume      : 2.139029e-03
# Time        	volIntegrateU
1060          	-9.478100e-10 -1.228925e-07 6.622233e-09
1080          	-9.421392e-10 -1.256339e-07 6.636416e-09
1100          	-9.369224e-10 -1.283880e-07 6.649630e-09
1120          	-9.321235e-10 -1.311535e-07 6.662024e-09
1140          	-9.277151e-10 -1.339297e-07 6.673567e-09
1160          	-9.236597e-10 -1.367156e-07 6.684284e-09
1180          	-9.200239e-10 -1.395095e-07 6.694189e-09
1200          	-9.167422e-10 -1.423107e-07 6.703315e-09
1220          	-9.137616e-10 -1.451191e-07 6.711677e-09
1240          	-9.109653e-10 -1.479347e-07 6.719340e-09
1260          	-9.080784e-10 -1.507587e-07 6.726272e-09
1280          	-9.050477e-10 -1.535921e-07 6.732607e-09
1300          	-9.017844e-10 -1.564356e-07 6.738361e-09
1320          	-8.984897e-10 -1.592890e-07 6.743523e-09
1340          	-8.954007e-10 -1.621516e-07 6.748028e-09
1360          	-8.925251e-10 -1.650216e-07 6.751714e-09
1380          	-8.900247e-10 -1.678972e-07 6.754685e-09
1400          	-8.877773e-10 -1.707774e-07 6.756856e-09
1420          	-8.857702e-10 -1.736608e-07 6.758323e-09
1440          	-8.839847e-10 -1.765465e-07 6.759218e-09
1460          	-8.823460e-10 -1.794338e-07 6.759642e-09
1480          	-8.808334e-10 -1.823224e-07 6.759703e-09
1500          	-8.793900e-10 -1.852120e-07 6.759490e-09
1520          	-8.780056e-10 -1.881026e-07 6.759043e-09
1540          	-8.766776e-10 -1.909939e-07 6.758425e-09
1560          	-8.753600e-10 -1.938860e-07 6.757683e-09
1580          	-8.740648e-10 -1.967789e-07 6.756838e-09
1600          	-8.727894e-10 -1.996722e-07 6.755904e-09
1620          	-8.715509e-10 -2.025661e-07 6.754924e-09
1640          	-8.703485e-10 -2.054604e-07 6.753904e-09
1660          	-8.691835e-10 -2.083550e-07 6.752856e-09
1680          	-8.680561e-10 -2.112500e-07 6.751797e-09
1700          	-8.669728e-10 -2.141454e-07 6.750717e-09
1720          	-8.659373e-10 -2.170409e-07 6.749637e-09
1740          	-8.649607e-10 -2.199372e-07 6.748559e-09
1760          	-8.640484e-10 -2.228340e-07 6.747517e-09
1780          	-8.631975e-10 -2.257318e-07 6.746536e-09
1800          	-8.624018e-10 -2.286301e-07 6.745633e-09
1820          	-8.616609e-10 -2.315294e-07 6.744882e-09
1840          	-8.609564e-10 -2.344295e-07 6.744223e-09
1860          	-8.602934e-10 -2.373305e-07 6.743759e-09
1880          	-8.596545e-10 -2.402322e-07 6.743441e-09
1900          	-8.590460e-10 -2.431349e-07 6.743279e-09
