# Region      : cellZone cz_solid_92
# Cells       : 2186
# Volume      : 2.144173e-03
# Time        	volIntegrateU
1700          	7.437653e-10 -8.753153e-08 -1.490704e-09
1720          	7.445503e-10 -8.789978e-08 -1.489729e-09
1740          	7.454273e-10 -8.826891e-08 -1.488696e-09
1760          	7.464127e-10 -8.863864e-08 -1.487620e-09
1780          	7.474844e-10 -8.900894e-08 -1.486515e-09
1800          	7.486368e-10 -8.937960e-08 -1.485399e-09
1820          	7.498717e-10 -8.975062e-08 -1.484217e-09
1840          	7.511444e-10 -9.012197e-08 -1.483146e-09
1860          	7.524515e-10 -9.049363e-08 -1.482082e-09
1880          	7.538383e-10 -9.086549e-08 -1.481007e-09
1900          	7.552399e-10 -9.123772e-08 -1.479975e-09
