# Region      : cellZone cz_solid_89
# Cells       : 2053
# Volume      : 2.143236e-03
# Time        	volIntegrate(U)
1140          	(7.751600e-09 -4.132629e-08 -6.692102e-10)
1160          	(7.743362e-09 -4.343636e-08 -6.831272e-10)
1180          	(7.737209e-09 -4.555190e-08 -6.950970e-10)
1200          	(7.733987e-09 -4.767729e-08 -7.053116e-10)
1220          	(7.733772e-09 -4.981457e-08 -7.142955e-10)
1240          	(7.735816e-09 -5.196319e-08 -7.222150e-10)
1260          	(7.738726e-09 -5.412220e-08 -7.291410e-10)
1280          	(7.741609e-09 -5.629026e-08 -7.353576e-10)
1300          	(7.744139e-09 -5.846576e-08 -7.411750e-10)
1320          	(7.746353e-09 -6.064709e-08 -7.467964e-10)
1340          	(7.748271e-09 -6.283300e-08 -7.522505e-10)
1360          	(7.749950e-09 -6.502246e-08 -7.576242e-10)
1380          	(7.751394e-09 -6.721478e-08 -7.628404e-10)
1400          	(7.752708e-09 -6.940979e-08 -7.679454e-10)
1420          	(7.753953e-09 -7.160736e-08 -7.729285e-10)
1440          	(7.755220e-09 -7.380761e-08 -7.777617e-10)
1460          	(7.756529e-09 -7.601084e-08 -7.824370e-10)
1480          	(7.757929e-09 -7.821733e-08 -7.869219e-10)
1500          	(7.759392e-09 -8.042717e-08 -7.911895e-10)
1520          	(7.760962e-09 -8.264050e-08 -7.951649e-10)
1540          	(7.762465e-09 -8.485703e-08 -7.988517e-10)
1560          	(7.763941e-09 -8.707665e-08 -8.022843e-10)
1580          	(7.765319e-09 -8.929913e-08 -8.054152e-10)
1600          	(7.766523e-09 -9.152431e-08 -8.082634e-10)
1620          	(7.767611e-09 -9.375227e-08 -8.109225e-10)
1640          	(7.768556e-09 -9.598291e-08 -8.134667e-10)
1660          	(7.769346e-09 -9.821630e-08 -8.158917e-10)
1680          	(7.769984e-09 -1.004526e-07 -8.182136e-10)
1700          	(7.770503e-09 -1.026919e-07 -8.204465e-10)
1720          	(7.770937e-09 -1.049341e-07 -8.225062e-10)
1740          	(7.771346e-09 -1.071795e-07 -8.243785e-10)
1760          	(7.771801e-09 -1.094279e-07 -8.260479e-10)
1780          	(7.772375e-09 -1.116795e-07 -8.275086e-10)
1800          	(7.773112e-09 -1.139341e-07 -8.287517e-10)
1820          	(7.773977e-09 -1.161916e-07 -8.297765e-10)
1840          	(7.775030e-09 -1.184518e-07 -8.305998e-10)
1860          	(7.776198e-09 -1.207146e-07 -8.312290e-10)
1880          	(7.777459e-09 -1.229796e-07 -8.316745e-10)
1900          	(7.778812e-09 -1.252468e-07 -8.319828e-10)
