# Region      : cellZone cz_solid_7
# Cells       : 2027
# Volume      : 2.144439e-03
# Time        	volIntegrate(U)
1220          	(-9.949507e-10 -2.134871e-07 1.113820e-09)
1240          	(-9.751121e-10 -2.142305e-07 1.111485e-09)
1260          	(-9.558768e-10 -2.149029e-07 1.108811e-09)
1280          	(-9.379313e-10 -2.155042e-07 1.105954e-09)
1300          	(-9.209770e-10 -2.160337e-07 1.102858e-09)
1320          	(-9.048939e-10 -2.164915e-07 1.099503e-09)
1340          	(-8.900084e-10 -2.168805e-07 1.096117e-09)
1360          	(-8.760844e-10 -2.172056e-07 1.092695e-09)
1380          	(-8.629305e-10 -2.174730e-07 1.089537e-09)
1400          	(-8.502164e-10 -2.176899e-07 1.086703e-09)
1420          	(-8.380453e-10 -2.178633e-07 1.084324e-09)
1440          	(-8.266150e-10 -2.179985e-07 1.082277e-09)
1460          	(-8.159419e-10 -2.180994e-07 1.080535e-09)
1480          	(-8.058755e-10 -2.181696e-07 1.079089e-09)
1500          	(-7.962695e-10 -2.182124e-07 1.077796e-09)
1520          	(-7.875567e-10 -2.182299e-07 1.076878e-09)
1540          	(-7.793017e-10 -2.182245e-07 1.076213e-09)
1560          	(-7.715674e-10 -2.181991e-07 1.075701e-09)
1580          	(-7.645121e-10 -2.181563e-07 1.075403e-09)
1600          	(-7.577469e-10 -2.180983e-07 1.075157e-09)
1620          	(-7.518484e-10 -2.180279e-07 1.075287e-09)
1640          	(-7.463951e-10 -2.179478e-07 1.075599e-09)
1660          	(-7.414596e-10 -2.178608e-07 1.076188e-09)
1680          	(-7.371958e-10 -2.177700e-07 1.077215e-09)
1700          	(-7.337790e-10 -2.176781e-07 1.078748e-09)
1720          	(-7.306986e-10 -2.175865e-07 1.080566e-09)
1740          	(-7.283811e-10 -2.174965e-07 1.082854e-09)
1760          	(-7.263215e-10 -2.174080e-07 1.085201e-09)
1780          	(-7.245925e-10 -2.173205e-07 1.087532e-09)
1800          	(-7.228661e-10 -2.172326e-07 1.089545e-09)
1820          	(-7.210075e-10 -2.171433e-07 1.091148e-09)
1840          	(-7.195730e-10 -2.170516e-07 1.092389e-09)
1860          	(-7.183702e-10 -2.169571e-07 1.093447e-09)
1880          	(-7.172101e-10 -2.168593e-07 1.094203e-09)
1900          	(-7.163678e-10 -2.167585e-07 1.094880e-09)
