# Region      : cellZone cz_solid_27
# Cells       : 2122
# Volume      : 2.144092e-03
# Time        	volIntegrate(U)
700           	(-1.140584e-09 -2.294907e-07 2.134035e-09)
720           	(-1.043119e-09 -2.357050e-07 2.105736e-09)
740           	(-9.438570e-10 -2.418136e-07 2.081728e-09)
760           	(-8.454547e-10 -2.477892e-07 2.062703e-09)
780           	(-7.490780e-10 -2.536051e-07 2.048389e-09)
800           	(-6.545180e-10 -2.592433e-07 2.038636e-09)
820           	(-5.610876e-10 -2.646985e-07 2.032016e-09)
840           	(-4.663451e-10 -2.699815e-07 2.025787e-09)
860           	(-3.665708e-10 -2.751255e-07 2.021615e-09)
880           	(-2.638059e-10 -2.801751e-07 2.023120e-09)
900           	(-1.664732e-10 -2.851656e-07 2.030037e-09)
920           	(-8.200666e-11 -2.901157e-07 2.041820e-09)
940           	(-1.423114e-11 -2.950269e-07 2.056799e-09)
960           	(3.715530e-11 -2.998891e-07 2.070997e-09)
980           	(7.691549e-11 -3.046906e-07 2.082089e-09)
1000          	(1.093478e-10 -3.094217e-07 2.087744e-09)
1020          	(1.373946e-10 -3.140780e-07 2.089458e-09)
1040          	(1.641780e-10 -3.186604e-07 2.089354e-09)
1060          	(1.885491e-10 -3.231732e-07 2.090057e-09)
1080          	(2.097538e-10 -3.276218e-07 2.093905e-09)
1100          	(2.304844e-10 -3.320090e-07 2.099702e-09)
1120          	(2.517709e-10 -3.363334e-07 2.105512e-09)
1140          	(2.726383e-10 -3.405944e-07 2.110387e-09)
1160          	(2.928246e-10 -3.447925e-07 2.114298e-09)
1180          	(3.122571e-10 -3.489283e-07 2.117461e-09)
1200          	(3.310946e-10 -3.530052e-07 2.120016e-09)
1220          	(3.498027e-10 -3.570268e-07 2.122184e-09)
1240          	(3.684385e-10 -3.609948e-07 2.124117e-09)
1260          	(3.866621e-10 -3.649106e-07 2.125760e-09)
1280          	(4.039685e-10 -3.687748e-07 2.127188e-09)
1300          	(4.204233e-10 -3.725884e-07 2.128418e-09)
1320          	(4.362673e-10 -3.763532e-07 2.129369e-09)
1340          	(4.514306e-10 -3.800718e-07 2.130012e-09)
1360          	(4.662332e-10 -3.837467e-07 2.130256e-09)
1380          	(4.806199e-10 -3.873802e-07 2.130227e-09)
1400          	(4.946910e-10 -3.909752e-07 2.129982e-09)
1420          	(5.083884e-10 -3.945337e-07 2.129603e-09)
1440          	(5.216609e-10 -3.980575e-07 2.129073e-09)
1460          	(5.345187e-10 -4.015482e-07 2.128448e-09)
1480          	(5.470422e-10 -4.050079e-07 2.127723e-09)
1500          	(5.593411e-10 -4.084378e-07 2.126861e-09)
1520          	(5.712227e-10 -4.118395e-07 2.126020e-09)
1540          	(5.829031e-10 -4.152142e-07 2.125161e-09)
1560          	(5.943099e-10 -4.185634e-07 2.124229e-09)
1580          	(6.053966e-10 -4.218886e-07 2.123303e-09)
1600          	(6.162909e-10 -4.251904e-07 2.122289e-09)
1620          	(6.267952e-10 -4.284708e-07 2.121396e-09)
1640          	(6.370180e-10 -4.317311e-07 2.120488e-09)
1660          	(6.468840e-10 -4.349729e-07 2.119615e-09)
1680          	(6.562854e-10 -4.381981e-07 2.118890e-09)
1700          	(6.650437e-10 -4.414085e-07 2.118386e-09)
1720          	(6.732209e-10 -4.446052e-07 2.118104e-09)
1740          	(6.806083e-10 -4.477908e-07 2.118202e-09)
1760          	(6.873678e-10 -4.509665e-07 2.118537e-09)
1780          	(6.935872e-10 -4.541344e-07 2.119091e-09)
1800          	(6.994866e-10 -4.572949e-07 2.119704e-09)
1820          	(7.051493e-10 -4.604491e-07 2.120348e-09)
1840          	(7.104104e-10 -4.635973e-07 2.120840e-09)
1860          	(7.152883e-10 -4.667398e-07 2.121363e-09)
1880          	(7.198190e-10 -4.698759e-07 2.121773e-09)
1900          	(7.238745e-10 -4.730063e-07 2.122165e-09)
