# Region      : cellZone cz_solid_73
# Cells       : 1781
# Volume      : 2.142073e-03
# Time        	volIntegrate(U)
940           	(-6.999137e-10 2.403614e-08 -7.854894e-10)
960           	(-6.989491e-10 2.792242e-08 -7.627453e-10)
980           	(-6.969512e-10 3.175500e-08 -7.372984e-10)
1000          	(-6.983635e-10 3.555981e-08 -7.131626e-10)
1020          	(-7.047959e-10 3.935799e-08 -6.928022e-10)
1040          	(-7.136889e-10 4.314422e-08 -6.750394e-10)
1060          	(-7.231473e-10 4.690602e-08 -6.591260e-10)
1080          	(-7.322381e-10 5.063470e-08 -6.450326e-10)
1100          	(-7.402830e-10 5.432409e-08 -6.323205e-10)
1120          	(-7.472712e-10 5.797021e-08 -6.206823e-10)
1140          	(-7.532080e-10 6.157124e-08 -6.099065e-10)
1160          	(-7.584298e-10 6.512718e-08 -5.996038e-10)
1180          	(-7.632825e-10 6.863999e-08 -5.898146e-10)
1200          	(-7.680336e-10 7.211153e-08 -5.806544e-10)
1220          	(-7.727884e-10 7.554389e-08 -5.722046e-10)
1240          	(-7.775550e-10 7.893942e-08 -5.647081e-10)
1260          	(-7.821708e-10 8.229954e-08 -5.579684e-10)
1280          	(-7.867065e-10 8.562543e-08 -5.521305e-10)
1300          	(-7.910663e-10 8.891837e-08 -5.470310e-10)
1320          	(-7.952139e-10 9.217933e-08 -5.425225e-10)
1340          	(-7.992241e-10 9.540886e-08 -5.386087e-10)
1360          	(-8.029174e-10 9.860755e-08 -5.353425e-10)
1380          	(-8.064130e-10 1.017758e-07 -5.324565e-10)
1400          	(-8.095991e-10 1.049135e-07 -5.299210e-10)
1420          	(-8.124403e-10 1.080208e-07 -5.276843e-10)
1440          	(-8.149917e-10 1.110977e-07 -5.256282e-10)
1460          	(-8.172574e-10 1.141445e-07 -5.236804e-10)
1480          	(-8.192497e-10 1.171610e-07 -5.218197e-10)
1500          	(-8.209713e-10 1.201478e-07 -5.199871e-10)
1520          	(-8.225693e-10 1.231049e-07 -5.181910e-10)
1540          	(-8.239574e-10 1.260331e-07 -5.163606e-10)
1560          	(-8.251738e-10 1.289328e-07 -5.145934e-10)
1580          	(-8.262263e-10 1.318046e-07 -5.128807e-10)
1600          	(-8.270694e-10 1.346496e-07 -5.111215e-10)
1620          	(-8.278250e-10 1.374684e-07 -5.094092e-10)
1640          	(-8.284709e-10 1.402621e-07 -5.077393e-10)
1660          	(-8.290084e-10 1.430316e-07 -5.060670e-10)
1680          	(-8.294463e-10 1.457779e-07 -5.043530e-10)
1700          	(-8.297923e-10 1.485018e-07 -5.026414e-10)
1720          	(-8.298637e-10 1.512048e-07 -5.006959e-10)
1740          	(-8.297570e-10 1.538875e-07 -4.985565e-10)
1760          	(-8.294334e-10 1.565510e-07 -4.962671e-10)
1780          	(-8.289712e-10 1.591961e-07 -4.938284e-10)
1800          	(-8.283458e-10 1.618237e-07 -4.912789e-10)
1820          	(-8.275944e-10 1.644342e-07 -4.885296e-10)
1840          	(-8.268314e-10 1.670281e-07 -4.858797e-10)
1860          	(-8.260617e-10 1.696059e-07 -4.831477e-10)
1880          	(-8.251995e-10 1.721683e-07 -4.803063e-10)
1900          	(-8.243556e-10 1.747151e-07 -4.774709e-10)
