# Region      : cellZone cz_solid_60
# Cells       : 2100
# Volume      : 2.141911e-03
# Time        	volIntegrate(U)
900           	(-5.277884e-10 2.030273e-08 8.393709e-10)
920           	(-5.263868e-10 2.096679e-08 8.274198e-10)
940           	(-5.250574e-10 2.162348e-08 8.190054e-10)
960           	(-5.239950e-10 2.227392e-08 8.135352e-10)
980           	(-5.233718e-10 2.291887e-08 8.101631e-10)
1000          	(-5.232693e-10 2.355857e-08 8.080918e-10)
1020          	(-5.237784e-10 2.419395e-08 8.067971e-10)
1040          	(-5.247943e-10 2.482623e-08 8.060296e-10)
1060          	(-5.260982e-10 2.545673e-08 8.054581e-10)
1080          	(-5.274816e-10 2.608595e-08 8.048656e-10)
1100          	(-5.288413e-10 2.671432e-08 8.041853e-10)
1120          	(-5.302143e-10 2.734249e-08 8.035036e-10)
1140          	(-5.315389e-10 2.797041e-08 8.029508e-10)
1160          	(-5.328551e-10 2.859785e-08 8.025017e-10)
1180          	(-5.341505e-10 2.922536e-08 8.021392e-10)
1200          	(-5.353965e-10 2.985265e-08 8.018475e-10)
1220          	(-5.366220e-10 3.047970e-08 8.015233e-10)
1240          	(-5.377727e-10 3.110680e-08 8.011931e-10)
1260          	(-5.388803e-10 3.173365e-08 8.008287e-10)
1280          	(-5.399154e-10 3.236025e-08 8.005171e-10)
1300          	(-5.408768e-10 3.298680e-08 8.002241e-10)
1320          	(-5.417727e-10 3.361359e-08 7.999305e-10)
1340          	(-5.425844e-10 3.424083e-08 7.996108e-10)
1360          	(-5.432422e-10 3.486922e-08 7.991984e-10)
1380          	(-5.439128e-10 3.549949e-08 7.986530e-10)
1400          	(-5.444877e-10 3.613143e-08 7.979446e-10)
1420          	(-5.449700e-10 3.676531e-08 7.971588e-10)
1440          	(-5.454329e-10 3.740121e-08 7.964440e-10)
1460          	(-5.458954e-10 3.803916e-08 7.958899e-10)
1480          	(-5.463657e-10 3.867907e-08 7.955160e-10)
1500          	(-5.468386e-10 3.932113e-08 7.953332e-10)
1520          	(-5.472826e-10 3.996517e-08 7.952295e-10)
1540          	(-5.477400e-10 4.061160e-08 7.952109e-10)
1560          	(-5.481571e-10 4.126015e-08 7.952391e-10)
1580          	(-5.485296e-10 4.191086e-08 7.952773e-10)
1600          	(-5.488821e-10 4.256407e-08 7.953033e-10)
1620          	(-5.491795e-10 4.321942e-08 7.953225e-10)
1640          	(-5.494444e-10 4.387703e-08 7.953261e-10)
1660          	(-5.496708e-10 4.453686e-08 7.953033e-10)
1680          	(-5.498424e-10 4.519867e-08 7.952571e-10)
1700          	(-5.499706e-10 4.586236e-08 7.952073e-10)
1720          	(-5.500598e-10 4.652832e-08 7.951593e-10)
1740          	(-5.501084e-10 4.719585e-08 7.951206e-10)
1760          	(-5.501107e-10 4.786516e-08 7.950847e-10)
1780          	(-5.500944e-10 4.853589e-08 7.950516e-10)
1800          	(-5.500613e-10 4.920834e-08 7.950123e-10)
1820          	(-5.500301e-10 4.988216e-08 7.949744e-10)
1840          	(-5.499906e-10 5.055739e-08 7.949364e-10)
1860          	(-5.499565e-10 5.123386e-08 7.949076e-10)
1880          	(-5.499292e-10 5.191186e-08 7.948802e-10)
1900          	(-5.498955e-10 5.259093e-08 7.948643e-10)
