# Region      : cellZone cz_solid_90
# Cells       : 2054
# Volume      : 2.144659e-03
# Time        	volIntegrate(U)
880           	(2.950910e-09 -1.700986e-08 -2.697451e-09)
900           	(2.951296e-09 -1.799498e-08 -2.716153e-09)
920           	(2.952438e-09 -1.898002e-08 -2.732462e-09)
940           	(2.954159e-09 -1.996521e-08 -2.745927e-09)
960           	(2.956368e-09 -2.095146e-08 -2.756390e-09)
980           	(2.959004e-09 -2.193896e-08 -2.763973e-09)
1000          	(2.962048e-09 -2.292671e-08 -2.769545e-09)
1020          	(2.965062e-09 -2.391213e-08 -2.774899e-09)
1040          	(2.966830e-09 -2.489067e-08 -2.781663e-09)
1060          	(2.965776e-09 -2.585652e-08 -2.789642e-09)
1080          	(2.961099e-09 -2.680552e-08 -2.797042e-09)
1100          	(2.953108e-09 -2.773578e-08 -2.802546e-09)
1120          	(2.943066e-09 -2.864787e-08 -2.805219e-09)
1140          	(2.933204e-09 -2.954668e-08 -2.805225e-09)
1160          	(2.925296e-09 -3.044027e-08 -2.803670e-09)
1180          	(2.920597e-09 -3.133507e-08 -2.802583e-09)
1200          	(2.919241e-09 -3.223394e-08 -2.802959e-09)
1220          	(2.920176e-09 -3.313704e-08 -2.804027e-09)
1240          	(2.922167e-09 -3.404355e-08 -2.804963e-09)
1260          	(2.924387e-09 -3.495257e-08 -2.805733e-09)
1280          	(2.926558e-09 -3.586327e-08 -2.806431e-09)
1300          	(2.928614e-09 -3.677485e-08 -2.807150e-09)
1320          	(2.930473e-09 -3.768683e-08 -2.807874e-09)
1340          	(2.932213e-09 -3.859897e-08 -2.808657e-09)
1360          	(2.933917e-09 -3.951111e-08 -2.809453e-09)
1380          	(2.935563e-09 -4.042324e-08 -2.810204e-09)
1400          	(2.937228e-09 -4.133568e-08 -2.811017e-09)
1420          	(2.938946e-09 -4.224860e-08 -2.811826e-09)
1440          	(2.940760e-09 -4.316225e-08 -2.812583e-09)
1460          	(2.942680e-09 -4.407677e-08 -2.813268e-09)
1480          	(2.944721e-09 -4.499223e-08 -2.813877e-09)
1500          	(2.946820e-09 -4.590852e-08 -2.814365e-09)
1520          	(2.949004e-09 -4.682562e-08 -2.814745e-09)
1540          	(2.951171e-09 -4.774328e-08 -2.814949e-09)
1560          	(2.953276e-09 -4.866183e-08 -2.814984e-09)
1580          	(2.955266e-09 -4.958155e-08 -2.814960e-09)
1600          	(2.957115e-09 -5.050267e-08 -2.814949e-09)
1620          	(2.958858e-09 -5.142568e-08 -2.814920e-09)
1640          	(2.960418e-09 -5.235099e-08 -2.814863e-09)
1660          	(2.961803e-09 -5.327896e-08 -2.814770e-09)
1680          	(2.963043e-09 -5.420996e-08 -2.814678e-09)
1700          	(2.964181e-09 -5.514431e-08 -2.814552e-09)
1720          	(2.965228e-09 -5.608218e-08 -2.814262e-09)
1740          	(2.966282e-09 -5.702405e-08 -2.813884e-09)
1760          	(2.967393e-09 -5.797004e-08 -2.813441e-09)
1780          	(2.968636e-09 -5.892040e-08 -2.812934e-09)
1800          	(2.970016e-09 -5.987514e-08 -2.812359e-09)
1820          	(2.971508e-09 -6.083445e-08 -2.811748e-09)
1840          	(2.973184e-09 -6.179849e-08 -2.811160e-09)
1860          	(2.974971e-09 -6.276744e-08 -2.810556e-09)
1880          	(2.976825e-09 -6.374139e-08 -2.809949e-09)
1900          	(2.978767e-09 -6.472073e-08 -2.809391e-09)
