# Region      : cellZone cz_solid_65
# Cells       : 2044
# Volume      : 2.142001e-03
# Time        	volIntegrate(U)
1060          	(2.926392e-09 -1.610288e-07 8.081581e-09)
1080          	(2.942849e-09 -1.643676e-07 8.096771e-09)
1100          	(2.958075e-09 -1.677157e-07 8.110797e-09)
1120          	(2.972165e-09 -1.710717e-07 8.123839e-09)
1140          	(2.985211e-09 -1.744344e-07 8.135979e-09)
1160          	(2.997438e-09 -1.778026e-07 8.147306e-09)
1180          	(3.008838e-09 -1.811744e-07 8.157970e-09)
1200          	(3.019538e-09 -1.845500e-07 8.168105e-09)
1220          	(3.029667e-09 -1.879299e-07 8.177630e-09)
1240          	(3.039373e-09 -1.913152e-07 8.186404e-09)
1260          	(3.048829e-09 -1.947075e-07 8.194242e-09)
1280          	(3.057910e-09 -1.981081e-07 8.201133e-09)
1300          	(3.066331e-09 -2.015171e-07 8.206991e-09)
1320          	(3.073741e-09 -2.049340e-07 8.211754e-09)
1340          	(3.079989e-09 -2.083575e-07 8.215387e-09)
1360          	(3.085147e-09 -2.117860e-07 8.217840e-09)
1380          	(3.089236e-09 -2.152179e-07 8.219323e-09)
1400          	(3.092514e-09 -2.186528e-07 8.219921e-09)
1420          	(3.095135e-09 -2.220895e-07 8.219848e-09)
1440          	(3.097272e-09 -2.255276e-07 8.219278e-09)
1460          	(3.099070e-09 -2.289667e-07 8.218337e-09)
1480          	(3.100611e-09 -2.324068e-07 8.217119e-09)
1500          	(3.101980e-09 -2.358475e-07 8.215702e-09)
1520          	(3.103232e-09 -2.392892e-07 8.214113e-09)
1540          	(3.104379e-09 -2.427315e-07 8.212394e-09)
1560          	(3.105462e-09 -2.461746e-07 8.210576e-09)
1580          	(3.106484e-09 -2.496186e-07 8.208684e-09)
1600          	(3.107446e-09 -2.530630e-07 8.206727e-09)
1620          	(3.108357e-09 -2.565079e-07 8.204765e-09)
1640          	(3.109209e-09 -2.599533e-07 8.202802e-09)
1660          	(3.110017e-09 -2.633989e-07 8.200848e-09)
1680          	(3.110784e-09 -2.668449e-07 8.198926e-09)
1700          	(3.111484e-09 -2.702915e-07 8.197033e-09)
1720          	(3.112110e-09 -2.737383e-07 8.195200e-09)
1740          	(3.112693e-09 -2.771859e-07 8.193454e-09)
1760          	(3.113234e-09 -2.806343e-07 8.191828e-09)
1780          	(3.113765e-09 -2.840838e-07 8.190360e-09)
1800          	(3.114310e-09 -2.875343e-07 8.189065e-09)
1820          	(3.114903e-09 -2.909859e-07 8.188009e-09)
1840          	(3.115562e-09 -2.944388e-07 8.187122e-09)
1860          	(3.116281e-09 -2.978929e-07 8.186480e-09)
1880          	(3.117054e-09 -3.013480e-07 8.186017e-09)
1900          	(3.117863e-09 -3.048042e-07 8.185732e-09)
