# Region      : cellZone cz_solid_33
# Cells       : 1858
# Volume      : 2.142922e-03
# Time        	volIntegrate(U)
980           	(6.542176e-10 -5.356064e-08 6.810051e-10)
1000          	(6.429565e-10 -5.413771e-08 6.543415e-10)
1020          	(6.310524e-10 -5.469512e-08 6.271063e-10)
1040          	(6.189808e-10 -5.523886e-08 6.002873e-10)
1060          	(6.074151e-10 -5.577536e-08 5.753881e-10)
1080          	(5.967514e-10 -5.631034e-08 5.531462e-10)
1100          	(5.872945e-10 -5.684818e-08 5.330600e-10)
1120          	(5.769845e-10 -5.739231e-08 5.132836e-10)
1140          	(5.662607e-10 -5.794267e-08 4.945187e-10)
1160          	(5.549642e-10 -5.849578e-08 4.765592e-10)
1180          	(5.433117e-10 -5.904522e-08 4.601838e-10)
1200          	(5.315246e-10 -5.958738e-08 4.457211e-10)
1220          	(5.192320e-10 -6.012018e-08 4.327461e-10)
1240          	(5.066033e-10 -6.064242e-08 4.209715e-10)
1260          	(4.937083e-10 -6.115618e-08 4.095356e-10)
1280          	(4.805190e-10 -6.166268e-08 3.978788e-10)
1300          	(4.673660e-10 -6.216259e-08 3.861847e-10)
1320          	(4.538875e-10 -6.265700e-08 3.739532e-10)
1340          	(4.403936e-10 -6.314750e-08 3.616311e-10)
1360          	(4.267232e-10 -6.363522e-08 3.487478e-10)
1380          	(4.129765e-10 -6.412093e-08 3.355445e-10)
1400          	(3.991698e-10 -6.460692e-08 3.217139e-10)
1420          	(3.854541e-10 -6.509390e-08 3.073417e-10)
1440          	(3.718309e-10 -6.558294e-08 2.924712e-10)
1460          	(3.583576e-10 -6.607540e-08 2.771125e-10)
1480          	(3.449144e-10 -6.657272e-08 2.611896e-10)
1500          	(3.313087e-10 -6.707600e-08 2.444283e-10)
1520          	(3.177482e-10 -6.758715e-08 2.271902e-10)
1540          	(3.040437e-10 -6.810695e-08 2.089791e-10)
1560          	(2.903523e-10 -6.863716e-08 1.898487e-10)
1580          	(2.767890e-10 -6.917860e-08 1.699088e-10)
1600          	(2.631408e-10 -6.973103e-08 1.488355e-10)
1620          	(2.498350e-10 -7.029490e-08 1.273126e-10)
1640          	(2.366988e-10 -7.086951e-08 1.051920e-10)
1660          	(2.239057e-10 -7.145391e-08 8.283393e-11)
1680          	(2.117480e-10 -7.204694e-08 6.083279e-11)
1700          	(2.004265e-10 -7.264688e-08 3.964964e-11)
1720          	(1.897697e-10 -7.325113e-08 1.927818e-11)
1740          	(1.801766e-10 -7.385876e-08 3.977724e-13)
1760          	(1.714023e-10 -7.446744e-08 -1.738905e-11)
1780          	(1.636156e-10 -7.507615e-08 -3.382018e-11)
1800          	(1.566237e-10 -7.568294e-08 -4.928772e-11)
1820          	(1.503388e-10 -7.628724e-08 -6.388593e-11)
1840          	(1.449076e-10 -7.688802e-08 -7.756674e-11)
1860          	(1.401135e-10 -7.748480e-08 -9.035259e-11)
1880          	(1.358163e-10 -7.807661e-08 -1.025085e-10)
1900          	(1.322054e-10 -7.866384e-08 -1.137350e-10)
