# Region      : cellZone cz_solid_97
# Cells       : 1902
# Volume      : 2.137207e-03
# Time        	volIntegrateU
1300          	-4.306851e-10 8.120535e-08 -4.863765e-11
1320          	-4.287713e-10 8.217322e-08 -4.828673e-11
1340          	-4.269487e-10 8.313973e-08 -4.797063e-11
1360          	-4.251829e-10 8.410524e-08 -4.774656e-11
1380          	-4.236189e-10 8.506997e-08 -4.747568e-11
1400          	-4.222086e-10 8.603377e-08 -4.717448e-11
1420          	-4.209838e-10 8.699654e-08 -4.688706e-11
1440          	-4.199588e-10 8.795805e-08 -4.670234e-11
1460          	-4.190870e-10 8.891813e-08 -4.662145e-11
1480          	-4.183248e-10 8.987678e-08 -4.659977e-11
1500          	-4.176447e-10 9.083425e-08 -4.666302e-11
1520          	-4.170271e-10 9.179071e-08 -4.678207e-11
1540          	-4.164338e-10 9.274651e-08 -4.695442e-11
1560          	-4.158419e-10 9.370180e-08 -4.716799e-11
1580          	-4.152482e-10 9.465677e-08 -4.741551e-11
1600          	-4.146548e-10 9.561171e-08 -4.769852e-11
1620          	-4.140541e-10 9.656661e-08 -4.796659e-11
1640          	-4.134736e-10 9.752157e-08 -4.825711e-11
1660          	-4.128862e-10 9.847664e-08 -4.854249e-11
1680          	-4.122997e-10 9.943178e-08 -4.881999e-11
1700          	-4.117166e-10 1.003870e-07 -4.908443e-11
1720          	-4.111185e-10 1.013425e-07 -4.931873e-11
1740          	-4.105164e-10 1.022981e-07 -4.952033e-11
1760          	-4.099031e-10 1.032539e-07 -4.969151e-11
1780          	-4.092990e-10 1.042100e-07 -4.983622e-11
1800          	-4.086901e-10 1.051663e-07 -4.997338e-11
1820          	-4.081312e-10 1.061228e-07 -5.008941e-11
1840          	-4.075558e-10 1.070796e-07 -5.020972e-11
1860          	-4.070196e-10 1.080365e-07 -5.032651e-11
1880          	-4.064985e-10 1.089937e-07 -5.043497e-11
1900          	-4.059864e-10 1.099510e-07 -5.052831e-11
