# Region      : cellZone cz_solid_13
# Cells       : 1797
# Volume      : 2.142847e-03
# Time        	volIntegrate(U)
960           	(8.025562e-10 -2.180110e-08 7.029848e-10)
980           	(7.864376e-10 -2.280750e-08 6.736110e-10)
1000          	(7.718616e-10 -2.381904e-08 6.462591e-10)
1020          	(7.584739e-10 -2.484435e-08 6.212509e-10)
1040          	(7.470174e-10 -2.589006e-08 5.989484e-10)
1060          	(7.382820e-10 -2.696327e-08 5.810470e-10)
1080          	(7.308152e-10 -2.806993e-08 5.669461e-10)
1100          	(7.244861e-10 -2.920894e-08 5.542464e-10)
1120          	(7.163611e-10 -3.037407e-08 5.395522e-10)
1140          	(7.055362e-10 -3.155295e-08 5.212378e-10)
1160          	(6.917106e-10 -3.272766e-08 4.979245e-10)
1180          	(6.771414e-10 -3.388631e-08 4.729178e-10)
1200          	(6.627079e-10 -3.502628e-08 4.481310e-10)
1220          	(6.478901e-10 -3.614600e-08 4.242327e-10)
1240          	(6.329490e-10 -3.724191e-08 4.017496e-10)
1260          	(6.178623e-10 -3.831084e-08 3.793065e-10)
1280          	(6.029371e-10 -3.935151e-08 3.565044e-10)
1300          	(5.883410e-10 -4.036417e-08 3.334594e-10)
1320          	(5.731993e-10 -4.134931e-08 3.091572e-10)
1340          	(5.578673e-10 -4.230733e-08 2.844183e-10)
1360          	(5.421507e-10 -4.323852e-08 2.588265e-10)
1380          	(5.260059e-10 -4.414305e-08 2.327327e-10)
1400          	(5.095662e-10 -4.502144e-08 2.061132e-10)
1420          	(4.931403e-10 -4.587403e-08 1.794558e-10)
1440          	(4.768926e-10 -4.670148e-08 1.530736e-10)
1460          	(4.610352e-10 -4.750462e-08 1.271078e-10)
1480          	(4.456137e-10 -4.828426e-08 1.015539e-10)
1500          	(4.304648e-10 -4.904088e-08 7.614920e-11)
1520          	(4.158406e-10 -4.977479e-08 5.172024e-11)
1540          	(4.012489e-10 -5.048593e-08 2.779522e-11)
1560          	(3.867693e-10 -5.117448e-08 4.683423e-12)
1580          	(3.724423e-10 -5.184040e-08 -1.706719e-11)
1600          	(3.577060e-10 -5.248374e-08 -3.793847e-11)
1620          	(3.433513e-10 -5.310541e-08 -5.668129e-11)
1640          	(3.290743e-10 -5.370653e-08 -7.380756e-11)
1660          	(3.152289e-10 -5.428900e-08 -8.911011e-11)
1680          	(3.023899e-10 -5.485553e-08 -1.022202e-10)
1700          	(2.910074e-10 -5.540935e-08 -1.130267e-10)
1720          	(2.807099e-10 -5.595336e-08 -1.224175e-10)
1740          	(2.722871e-10 -5.649133e-08 -1.298438e-10)
1760          	(2.651884e-10 -5.702579e-08 -1.361751e-10)
1780          	(2.595611e-10 -5.755898e-08 -1.412113e-10)
1800          	(2.548760e-10 -5.809178e-08 -1.454957e-10)
1820          	(2.507820e-10 -5.862498e-08 -1.494747e-10)
1840          	(2.477437e-10 -5.915887e-08 -1.524901e-10)
1860          	(2.452955e-10 -5.969369e-08 -1.550006e-10)
1880          	(2.431173e-10 -6.022955e-08 -1.574864e-10)
1900          	(2.416498e-10 -6.076699e-08 -1.594918e-10)
