# Region      : cellZone cz_solid_26
# Cells       : 2080
# Volume      : 2.143687e-03
# Time        	volIntegrateU
1620          	9.903702e-10 -3.837600e-07 2.381653e-09
1640          	9.983218e-10 -3.871103e-07 2.381970e-09
1660          	1.005940e-09 -3.904473e-07 2.382172e-09
1680          	1.013119e-09 -3.937724e-07 2.382310e-09
1700          	1.019758e-09 -3.970872e-07 2.382415e-09
1720          	1.025976e-09 -4.003922e-07 2.382529e-09
1740          	1.031591e-09 -4.036898e-07 2.382761e-09
1760          	1.036742e-09 -4.069806e-07 2.383112e-09
1780          	1.041470e-09 -4.102662e-07 2.383569e-09
1800          	1.045989e-09 -4.135470e-07 2.384090e-09
1820          	1.050398e-09 -4.168239e-07 2.384707e-09
1840          	1.054602e-09 -4.200977e-07 2.385208e-09
1860          	1.058600e-09 -4.233685e-07 2.385759e-09
1880          	1.062410e-09 -4.266359e-07 2.386230e-09
1900          	1.065897e-09 -4.299006e-07 2.386640e-09
