# Region      : cellZone cz_solid_62
# Cells       : 2058
# Volume      : 2.141598e-03
# Time        	volIntegrate(U)
780           	(-1.041241e-09 -2.736507e-08 1.221207e-09)
800           	(-1.047672e-09 -2.796944e-08 1.228451e-09)
820           	(-1.052847e-09 -2.856163e-08 1.234915e-09)
840           	(-1.056892e-09 -2.914164e-08 1.240546e-09)
860           	(-1.060160e-09 -2.970896e-08 1.245493e-09)
880           	(-1.062682e-09 -3.026367e-08 1.249549e-09)
900           	(-1.064463e-09 -3.080594e-08 1.252832e-09)
920           	(-1.065606e-09 -3.133623e-08 1.255787e-09)
940           	(-1.066259e-09 -3.185552e-08 1.258825e-09)
960           	(-1.066531e-09 -3.236547e-08 1.261964e-09)
980           	(-1.066656e-09 -3.286742e-08 1.265176e-09)
1000          	(-1.066890e-09 -3.336266e-08 1.268438e-09)
1020          	(-1.067368e-09 -3.385219e-08 1.271686e-09)
1040          	(-1.068012e-09 -3.433686e-08 1.274874e-09)
1060          	(-1.068719e-09 -3.481710e-08 1.277880e-09)
1080          	(-1.069459e-09 -3.529375e-08 1.280712e-09)
1100          	(-1.070180e-09 -3.576731e-08 1.283333e-09)
1120          	(-1.070876e-09 -3.623756e-08 1.285836e-09)
1140          	(-1.071511e-09 -3.670489e-08 1.288184e-09)
1160          	(-1.072105e-09 -3.716982e-08 1.290342e-09)
1180          	(-1.072635e-09 -3.763188e-08 1.292290e-09)
1200          	(-1.073145e-09 -3.809147e-08 1.294019e-09)
1220          	(-1.073611e-09 -3.854862e-08 1.295496e-09)
1240          	(-1.074023e-09 -3.900299e-08 1.296744e-09)
1260          	(-1.074340e-09 -3.945487e-08 1.297768e-09)
1280          	(-1.074584e-09 -3.990441e-08 1.298647e-09)
1300          	(-1.074663e-09 -4.035171e-08 1.299375e-09)
1320          	(-1.074628e-09 -4.079694e-08 1.300042e-09)
1340          	(-1.074536e-09 -4.124052e-08 1.300666e-09)
1360          	(-1.074405e-09 -4.168252e-08 1.301187e-09)
1380          	(-1.074342e-09 -4.212267e-08 1.301683e-09)
1400          	(-1.074292e-09 -4.256124e-08 1.302143e-09)
1420          	(-1.074220e-09 -4.299778e-08 1.302570e-09)
1440          	(-1.074123e-09 -4.343211e-08 1.302951e-09)
1460          	(-1.073965e-09 -4.386410e-08 1.303257e-09)
1480          	(-1.073768e-09 -4.429372e-08 1.303485e-09)
1500          	(-1.073528e-09 -4.472075e-08 1.303669e-09)
1520          	(-1.073247e-09 -4.514546e-08 1.303757e-09)
1540          	(-1.072973e-09 -4.556757e-08 1.303783e-09)
1560          	(-1.072664e-09 -4.598747e-08 1.303778e-09)
1580          	(-1.072340e-09 -4.640522e-08 1.303731e-09)
1600          	(-1.072001e-09 -4.682061e-08 1.303663e-09)
1620          	(-1.071657e-09 -4.723403e-08 1.303567e-09)
1640          	(-1.071304e-09 -4.764541e-08 1.303463e-09)
1660          	(-1.070940e-09 -4.805481e-08 1.303349e-09)
1680          	(-1.070571e-09 -4.846249e-08 1.303229e-09)
1700          	(-1.070197e-09 -4.886859e-08 1.303095e-09)
1720          	(-1.069810e-09 -4.927270e-08 1.302981e-09)
1740          	(-1.069426e-09 -4.967558e-08 1.302852e-09)
1760          	(-1.069042e-09 -5.007707e-08 1.302727e-09)
1780          	(-1.068674e-09 -5.047755e-08 1.302591e-09)
1800          	(-1.068317e-09 -5.087669e-08 1.302452e-09)
1820          	(-1.067990e-09 -5.127485e-08 1.302350e-09)
1840          	(-1.067672e-09 -5.167195e-08 1.302229e-09)
1860          	(-1.067395e-09 -5.206815e-08 1.302148e-09)
1880          	(-1.067141e-09 -5.246315e-08 1.302112e-09)
1900          	(-1.066913e-09 -5.285743e-08 1.302104e-09)
