# Region      : cellZone cz_solid_14
# Cells       : 1915
# Volume      : 2.145640e-03
# Time        	volIntegrateU
1340          	3.361788e-10 -2.377716e-08 -2.867908e-10
1360          	3.142607e-10 -2.423381e-08 -2.961678e-10
1380          	2.932391e-10 -2.468581e-08 -3.052035e-10
1400          	2.733296e-10 -2.513228e-08 -3.139426e-10
1420          	2.547624e-10 -2.557230e-08 -3.220879e-10
1440          	2.376150e-10 -2.600539e-08 -3.296360e-10
1460          	2.218743e-10 -2.643143e-08 -3.367835e-10
1480          	2.074499e-10 -2.685081e-08 -3.437023e-10
1500          	1.940132e-10 -2.726429e-08 -3.506706e-10
1520          	1.818738e-10 -2.767312e-08 -3.572425e-10
1540          	1.704917e-10 -2.807873e-08 -3.636165e-10
1560          	1.601264e-10 -2.848295e-08 -3.697282e-10
1580          	1.510077e-10 -2.888760e-08 -3.754330e-10
1600          	1.425395e-10 -2.929435e-08 -3.812143e-10
1620          	1.356174e-10 -2.970516e-08 -3.865557e-10
1640          	1.296412e-10 -3.012143e-08 -3.919572e-10
1660          	1.246548e-10 -3.054450e-08 -3.974773e-10
1680          	1.208709e-10 -3.097562e-08 -4.030074e-10
1700          	1.183843e-10 -3.141577e-08 -4.084808e-10
1720          	1.163619e-10 -3.186518e-08 -4.142160e-10
1740          	1.154652e-10 -3.232443e-08 -4.196543e-10
1760          	1.151484e-10 -3.279311e-08 -4.250871e-10
1780          	1.156496e-10 -3.327092e-08 -4.301227e-10
1800          	1.165316e-10 -3.375695e-08 -4.349446e-10
1820          	1.173110e-10 -3.425046e-08 -4.397402e-10
1840          	1.186821e-10 -3.475074e-08 -4.441184e-10
1860          	1.199463e-10 -3.525710e-08 -4.484145e-10
1880          	1.207043e-10 -3.576886e-08 -4.529065e-10
1900          	1.214338e-10 -3.628565e-08 -4.572381e-10
