# Region      : cellZone cz_solid_55
# Cells       : 1938
# Volume      : 2.142763e-03
# Time        	volIntegrate(U)
1360          	(-3.427014e-10 1.076371e-07 -1.662533e-10)
1380          	(-3.537503e-10 1.092348e-07 -1.688642e-10)
1400          	(-3.638254e-10 1.108037e-07 -1.711335e-10)
1420          	(-3.730015e-10 1.123459e-07 -1.730479e-10)
1440          	(-3.813335e-10 1.138636e-07 -1.746362e-10)
1460          	(-3.888642e-10 1.153591e-07 -1.760005e-10)
1480          	(-3.956193e-10 1.168348e-07 -1.772336e-10)
1500          	(-4.016570e-10 1.182937e-07 -1.784849e-10)
1520          	(-4.070414e-10 1.197378e-07 -1.797892e-10)
1540          	(-4.118327e-10 1.211695e-07 -1.811835e-10)
1560          	(-4.160825e-10 1.225900e-07 -1.827240e-10)
1580          	(-4.199151e-10 1.240009e-07 -1.843740e-10)
1600          	(-4.233582e-10 1.254037e-07 -1.861108e-10)
1620          	(-4.264673e-10 1.267991e-07 -1.878476e-10)
1640          	(-4.293160e-10 1.281882e-07 -1.896521e-10)
1660          	(-4.318665e-10 1.295720e-07 -1.914824e-10)
1680          	(-4.340848e-10 1.309510e-07 -1.932705e-10)
1700          	(-4.359533e-10 1.323260e-07 -1.950020e-10)
1720          	(-4.373331e-10 1.336985e-07 -1.965673e-10)
1740          	(-4.382396e-10 1.350681e-07 -1.978939e-10)
1760          	(-4.387141e-10 1.364358e-07 -1.990784e-10)
1780          	(-4.387732e-10 1.378015e-07 -2.000775e-10)
1800          	(-4.384657e-10 1.391659e-07 -2.009688e-10)
1820          	(-4.378368e-10 1.405287e-07 -2.016795e-10)
1840          	(-4.369941e-10 1.418897e-07 -2.024096e-10)
1860          	(-4.359290e-10 1.432489e-07 -2.029653e-10)
1880          	(-4.346434e-10 1.446066e-07 -2.034254e-10)
1900          	(-4.331986e-10 1.459621e-07 -2.037699e-10)
