# Region      : cellZone cz_solid_94
# Cells       : 1916
# Volume      : 2.144415e-03
# Time        	volIntegrateU
1280          	-2.418654e-09 -7.170299e-10 -1.669470e-09
1300          	-2.412537e-09 -3.337563e-10 -1.669197e-09
1320          	-2.406511e-09 5.380854e-11 -1.668965e-09
1340          	-2.400681e-09 4.452069e-10 -1.668643e-09
1360          	-2.394923e-09 8.402009e-10 -1.668241e-09
1380          	-2.389562e-09 1.238649e-09 -1.667585e-09
1400          	-2.384445e-09 1.640352e-09 -1.666772e-09
1420          	-2.379573e-09 2.045283e-09 -1.665790e-09
1440          	-2.374978e-09 2.453354e-09 -1.664628e-09
1460          	-2.370509e-09 2.864540e-09 -1.663369e-09
1480          	-2.366174e-09 3.278728e-09 -1.661947e-09
1500          	-2.361951e-09 3.696054e-09 -1.660504e-09
1520          	-2.357912e-09 4.116366e-09 -1.659145e-09
1540          	-2.353761e-09 4.539479e-09 -1.657898e-09
1560          	-2.349520e-09 4.964756e-09 -1.656814e-09
1580          	-2.345216e-09 5.391714e-09 -1.655899e-09
1600          	-2.340817e-09 5.820076e-09 -1.655139e-09
1620          	-2.336384e-09 6.249247e-09 -1.654457e-09
1640          	-2.331934e-09 6.678833e-09 -1.653799e-09
1660          	-2.327502e-09 7.108530e-09 -1.653149e-09
1680          	-2.323183e-09 7.538057e-09 -1.652490e-09
1700          	-2.318963e-09 7.967444e-09 -1.651872e-09
1720          	-2.314729e-09 8.397036e-09 -1.651187e-09
1740          	-2.310541e-09 8.826738e-09 -1.650481e-09
1760          	-2.306368e-09 9.257005e-09 -1.649776e-09
1780          	-2.302265e-09 9.688100e-09 -1.649006e-09
1800          	-2.298280e-09 1.012049e-08 -1.648255e-09
1820          	-2.294368e-09 1.055437e-08 -1.647444e-09
1840          	-2.290609e-09 1.098995e-08 -1.646698e-09
1860          	-2.287010e-09 1.142737e-08 -1.645905e-09
1880          	-2.283411e-09 1.186694e-08 -1.645094e-09
1900          	-2.279998e-09 1.230863e-08 -1.644229e-09
