# Region      : cellZone cz_solid_38
# Cells       : 1978
# Volume      : 2.145281e-03
# Time        	volIntegrateU
800           	2.419815e-10 -4.956725e-10 -3.471730e-10
820           	2.185848e-10 -1.043618e-09 -3.186605e-10
840           	1.938526e-10 -1.558876e-09 -2.893599e-10
860           	1.679159e-10 -2.039532e-09 -2.596277e-10
880           	1.409265e-10 -2.483722e-09 -2.301632e-10
900           	1.134719e-10 -2.889200e-09 -2.017473e-10
920           	8.624540e-11 -3.253770e-09 -1.751361e-10
940           	6.012860e-11 -3.575909e-09 -1.507527e-10
960           	3.588670e-11 -3.855021e-09 -1.287884e-10
980           	1.372693e-11 -4.091650e-09 -1.088718e-10
1000          	-6.568212e-12 -4.287598e-09 -9.046804e-11
1020          	-2.554416e-11 -4.446898e-09 -7.306515e-11
1040          	-4.387668e-11 -4.575014e-09 -5.627361e-11
1060          	-6.209073e-11 -4.678087e-09 -4.006753e-11
1080          	-8.058881e-11 -4.762805e-09 -2.470677e-11
1100          	-9.945968e-11 -4.834251e-09 -1.063160e-11
1120          	-1.191047e-10 -4.895746e-09 2.114575e-12
1140          	-1.385391e-10 -4.948632e-09 1.337290e-11
1160          	-1.572806e-10 -4.992475e-09 2.340560e-11
1180          	-1.747438e-10 -5.024393e-09 3.243668e-11
1200          	-1.906689e-10 -5.043334e-09 4.076399e-11
1220          	-2.052409e-10 -5.048649e-09 4.863803e-11
1240          	-2.184080e-10 -5.039721e-09 5.607996e-11
1260          	-2.305135e-10 -5.017774e-09 6.313835e-11
1280          	-2.415044e-10 -4.983709e-09 6.977525e-11
1300          	-2.514337e-10 -4.938344e-09 7.586973e-11
1320          	-2.605360e-10 -4.882831e-09 8.155317e-11
1340          	-2.687340e-10 -4.818632e-09 8.670119e-11
1360          	-2.761114e-10 -4.746525e-09 9.144951e-11
1380          	-2.827173e-10 -4.666966e-09 9.584431e-11
1400          	-2.884987e-10 -4.581245e-09 9.985651e-11
1420          	-2.933863e-10 -4.489508e-09 1.034507e-10
1440          	-2.974545e-10 -4.392072e-09 1.065659e-10
1460          	-3.007211e-10 -4.289395e-09 1.091659e-10
1480          	-3.033223e-10 -4.182064e-09 1.112879e-10
1500          	-3.054657e-10 -4.070502e-09 1.130410e-10
1520          	-3.071384e-10 -3.955737e-09 1.144169e-10
1540          	-3.085731e-10 -3.838240e-09 1.156324e-10
1560          	-3.098631e-10 -3.719228e-09 1.166723e-10
1580          	-3.109816e-10 -3.599272e-09 1.175828e-10
1600          	-3.121243e-10 -3.478242e-09 1.184892e-10
1620          	-3.129830e-10 -3.356876e-09 1.192936e-10
1640          	-3.137890e-10 -3.235064e-09 1.200765e-10
1660          	-3.145087e-10 -3.112923e-09 1.208250e-10
1680          	-3.150574e-10 -2.990742e-09 1.215136e-10
1700          	-3.153888e-10 -2.868670e-09 1.221044e-10
1720          	-3.156987e-10 -2.746064e-09 1.227469e-10
1740          	-3.157599e-10 -2.623994e-09 1.232956e-10
1760          	-3.157429e-10 -2.502124e-09 1.238307e-10
1780          	-3.155792e-10 -2.381019e-09 1.242233e-10
1800          	-3.153715e-10 -2.260091e-09 1.245733e-10
1820          	-3.152312e-10 -2.139692e-09 1.249505e-10
1840          	-3.149550e-10 -2.019606e-09 1.251466e-10
1860          	-3.146287e-10 -1.899860e-09 1.253693e-10
1880          	-3.144073e-10 -1.779809e-09 1.256586e-10
1900          	-3.141440e-10 -1.659941e-09 1.259072e-10
