# Region      : cellZone cz_solid_56
# Cells       : 1793
# Volume      : 2.142095e-03
# Time        	volIntegrate(U)
1160          	(-3.754421e-10 9.381633e-08 -1.733098e-10)
1180          	(-3.909427e-10 9.492888e-08 -1.697516e-10)
1200          	(-4.043698e-10 9.600996e-08 -1.662656e-10)
1220          	(-4.159240e-10 9.705964e-08 -1.627899e-10)
1240          	(-4.257072e-10 9.807933e-08 -1.593087e-10)
1260          	(-4.336901e-10 9.906986e-08 -1.559154e-10)
1280          	(-4.399642e-10 1.000329e-07 -1.526953e-10)
1300          	(-4.445426e-10 1.009712e-07 -1.499049e-10)
1320          	(-4.474246e-10 1.018877e-07 -1.476852e-10)
1340          	(-4.488715e-10 1.027861e-07 -1.460991e-10)
1360          	(-4.491684e-10 1.036707e-07 -1.451495e-10)
1380          	(-4.485376e-10 1.045460e-07 -1.447370e-10)
1400          	(-4.473561e-10 1.054149e-07 -1.447876e-10)
1420          	(-4.459260e-10 1.062805e-07 -1.452045e-10)
1440          	(-4.444592e-10 1.071442e-07 -1.459117e-10)
1460          	(-4.431193e-10 1.080068e-07 -1.468506e-10)
1480          	(-4.419478e-10 1.088689e-07 -1.479463e-10)
1500          	(-4.409635e-10 1.097311e-07 -1.491634e-10)
1520          	(-4.400946e-10 1.105935e-07 -1.504169e-10)
1540          	(-4.393309e-10 1.114571e-07 -1.516230e-10)
1560          	(-4.386240e-10 1.123219e-07 -1.528014e-10)
1580          	(-4.379960e-10 1.131884e-07 -1.539125e-10)
1600          	(-4.374468e-10 1.140578e-07 -1.549831e-10)
1620          	(-4.369354e-10 1.149302e-07 -1.559364e-10)
1640          	(-4.365470e-10 1.158065e-07 -1.568407e-10)
1660          	(-4.362376e-10 1.166872e-07 -1.576900e-10)
1680          	(-4.359642e-10 1.175724e-07 -1.584462e-10)
1700          	(-4.356945e-10 1.184627e-07 -1.591123e-10)
1720          	(-4.353263e-10 1.193587e-07 -1.596557e-10)
1740          	(-4.348378e-10 1.202600e-07 -1.600235e-10)
1760          	(-4.342591e-10 1.211668e-07 -1.602838e-10)
1780          	(-4.335774e-10 1.220787e-07 -1.604279e-10)
1800          	(-4.328247e-10 1.229959e-07 -1.605121e-10)
1820          	(-4.320124e-10 1.239179e-07 -1.604922e-10)
1840          	(-4.311838e-10 1.248444e-07 -1.604889e-10)
1860          	(-4.302960e-10 1.257750e-07 -1.603781e-10)
1880          	(-4.293460e-10 1.267098e-07 -1.602299e-10)
1900          	(-4.283262e-10 1.276479e-07 -1.600246e-10)
