# Region      : cellZone cz_solid_5
# Cells       : 2044
# Volume      : 2.142092e-03
# Time        	volIntegrate(U)
640           	(-2.741387e-09 -1.037772e-07 1.491123e-09)
660           	(-2.712595e-09 -1.062146e-07 1.493630e-09)
680           	(-2.681900e-09 -1.086173e-07 1.499133e-09)
700           	(-2.648413e-09 -1.109852e-07 1.506340e-09)
720           	(-2.611099e-09 -1.133179e-07 1.514214e-09)
740           	(-2.568718e-09 -1.156136e-07 1.522024e-09)
760           	(-2.519404e-09 -1.178682e-07 1.529939e-09)
780           	(-2.461876e-09 -1.200743e-07 1.538896e-09)
800           	(-2.395592e-09 -1.222217e-07 1.550366e-09)
820           	(-2.321260e-09 -1.242979e-07 1.566003e-09)
840           	(-2.240397e-09 -1.262911e-07 1.587127e-09)
860           	(-2.155704e-09 -1.281931e-07 1.614483e-09)
880           	(-2.070882e-09 -1.299999e-07 1.647295e-09)
900           	(-1.990114e-09 -1.317131e-07 1.683213e-09)
920           	(-1.915254e-09 -1.333416e-07 1.720606e-09)
940           	(-1.845774e-09 -1.348977e-07 1.759811e-09)
960           	(-1.780708e-09 -1.363893e-07 1.798643e-09)
980           	(-1.719192e-09 -1.378242e-07 1.834856e-09)
1000          	(-1.661910e-09 -1.392099e-07 1.867195e-09)
1020          	(-1.610403e-09 -1.405518e-07 1.894280e-09)
1040          	(-1.565807e-09 -1.418562e-07 1.917397e-09)
1060          	(-1.530395e-09 -1.431226e-07 1.936029e-09)
1080          	(-1.504782e-09 -1.443541e-07 1.951129e-09)
1100          	(-1.483960e-09 -1.455573e-07 1.965487e-09)
1120          	(-1.462728e-09 -1.467367e-07 1.978511e-09)
1140          	(-1.439468e-09 -1.478984e-07 1.990429e-09)
1160          	(-1.413545e-09 -1.490434e-07 2.002029e-09)
1180          	(-1.386430e-09 -1.501677e-07 2.012625e-09)
1200          	(-1.359608e-09 -1.512682e-07 2.022100e-09)
1220          	(-1.333688e-09 -1.523442e-07 2.030730e-09)
1240          	(-1.309002e-09 -1.533962e-07 2.038706e-09)
1260          	(-1.285026e-09 -1.544258e-07 2.046233e-09)
1280          	(-1.261671e-09 -1.554342e-07 2.053333e-09)
1300          	(-1.238540e-09 -1.564219e-07 2.059913e-09)
1320          	(-1.215637e-09 -1.573880e-07 2.066135e-09)
1340          	(-1.193542e-09 -1.583326e-07 2.071926e-09)
1360          	(-1.172442e-09 -1.592563e-07 2.077480e-09)
1380          	(-1.152736e-09 -1.601598e-07 2.082829e-09)
1400          	(-1.134511e-09 -1.610445e-07 2.088003e-09)
1420          	(-1.117698e-09 -1.619118e-07 2.092928e-09)
1440          	(-1.102095e-09 -1.627632e-07 2.097614e-09)
1460          	(-1.087418e-09 -1.635999e-07 2.102103e-09)
1480          	(-1.073536e-09 -1.644230e-07 2.106446e-09)
1500          	(-1.060328e-09 -1.652330e-07 2.110612e-09)
1520          	(-1.047965e-09 -1.660306e-07 2.114548e-09)
1540          	(-1.036224e-09 -1.668164e-07 2.118364e-09)
1560          	(-1.025126e-09 -1.675911e-07 2.121937e-09)
1580          	(-1.014750e-09 -1.683552e-07 2.125257e-09)
1600          	(-1.004851e-09 -1.691091e-07 2.128395e-09)
1620          	(-9.958059e-10 -1.698532e-07 2.131328e-09)
1640          	(-9.875145e-10 -1.705881e-07 2.134131e-09)
1660          	(-9.800542e-10 -1.713142e-07 2.136844e-09)
1680          	(-9.735956e-10 -1.720323e-07 2.139526e-09)
1700          	(-9.682224e-10 -1.727431e-07 2.142219e-09)
1720          	(-9.635812e-10 -1.734470e-07 2.145052e-09)
1740          	(-9.598409e-10 -1.741453e-07 2.147980e-09)
1760          	(-9.565923e-10 -1.748385e-07 2.151054e-09)
1780          	(-9.538002e-10 -1.755272e-07 2.154138e-09)
1800          	(-9.511291e-10 -1.762119e-07 2.157155e-09)
1820          	(-9.483841e-10 -1.768930e-07 2.160165e-09)
1840          	(-9.457484e-10 -1.775711e-07 2.162722e-09)
1860          	(-9.430609e-10 -1.782462e-07 2.165094e-09)
1880          	(-9.402059e-10 -1.789184e-07 2.167188e-09)
1900          	(-9.373678e-10 -1.795877e-07 2.168981e-09)
