# Region      : cellZone cz_solid_25
# Cells       : 2136
# Volume      : 2.142366e-03
# Time        	volIntegrateU
800           	-9.837766e-11 -1.803193e-07 2.982791e-09
820           	-2.879542e-11 -1.845897e-07 3.022011e-09
840           	3.700775e-11 -1.887768e-07 3.062652e-09
860           	9.834592e-11 -1.928778e-07 3.103840e-09
880           	1.563815e-10 -1.969009e-07 3.144541e-09
900           	2.130191e-10 -2.008642e-07 3.185383e-09
920           	2.687575e-10 -2.047903e-07 3.227369e-09
940           	3.221597e-10 -2.086977e-07 3.269776e-09
960           	3.715883e-10 -2.125962e-07 3.311156e-09
980           	4.158541e-10 -2.164863e-07 3.350158e-09
1000          	4.542329e-10 -2.203619e-07 3.385496e-09
1020          	4.864912e-10 -2.242151e-07 3.416824e-09
1040          	5.134550e-10 -2.280389e-07 3.444274e-09
1060          	5.357385e-10 -2.318292e-07 3.468085e-09
1080          	5.539837e-10 -2.355851e-07 3.489539e-09
1100          	5.703362e-10 -2.393075e-07 3.509920e-09
1120          	5.867757e-10 -2.429978e-07 3.530071e-09
1140          	6.036566e-10 -2.466589e-07 3.549882e-09
1160          	6.206658e-10 -2.502921e-07 3.569181e-09
1180          	6.370773e-10 -2.538962e-07 3.587457e-09
1200          	6.524334e-10 -2.574711e-07 3.604524e-09
1220          	6.667706e-10 -2.610166e-07 3.620420e-09
1240          	6.802906e-10 -2.645322e-07 3.635219e-09
1260          	6.934553e-10 -2.680187e-07 3.649167e-09
1280          	7.063915e-10 -2.714768e-07 3.662626e-09
1300          	7.190458e-10 -2.749066e-07 3.675507e-09
1320          	7.311795e-10 -2.783076e-07 3.687833e-09
1340          	7.424908e-10 -2.816802e-07 3.699475e-09
1360          	7.530726e-10 -2.850248e-07 3.710457e-09
1380          	7.629294e-10 -2.883429e-07 3.720786e-09
1400          	7.721987e-10 -2.916366e-07 3.730541e-09
1420          	7.810105e-10 -2.949078e-07 3.739729e-09
1440          	7.894525e-10 -2.981586e-07 3.748389e-09
1460          	7.975281e-10 -3.013905e-07 3.756529e-09
1480          	8.052629e-10 -3.046053e-07 3.764192e-09
1500          	8.126990e-10 -3.078039e-07 3.771390e-09
1520          	8.198012e-10 -3.109875e-07 3.778135e-09
1540          	8.267005e-10 -3.141571e-07 3.784564e-09
1560          	8.333947e-10 -3.173138e-07 3.790635e-09
1580          	8.398823e-10 -3.204585e-07 3.796391e-09
1600          	8.462605e-10 -3.235915e-07 3.801882e-09
1620          	8.523850e-10 -3.267143e-07 3.807095e-09
1640          	8.582850e-10 -3.298274e-07 3.812027e-09
1660          	8.639366e-10 -3.329315e-07 3.816665e-09
1680          	8.692492e-10 -3.360277e-07 3.821020e-09
1700          	8.741493e-10 -3.391171e-07 3.825078e-09
1720          	8.787260e-10 -3.421997e-07 3.828909e-09
1740          	8.828305e-10 -3.452773e-07 3.832538e-09
1760          	8.865575e-10 -3.483503e-07 3.836043e-09
1780          	8.899151e-10 -3.514199e-07 3.839398e-09
1800          	8.930788e-10 -3.544863e-07 3.842632e-09
1820          	8.961474e-10 -3.575503e-07 3.845833e-09
1840          	8.991276e-10 -3.606125e-07 3.848764e-09
1860          	9.020396e-10 -3.636733e-07 3.851620e-09
1880          	9.049347e-10 -3.667324e-07 3.854301e-09
1900          	9.076928e-10 -3.697905e-07 3.856775e-09
